TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
30701HNKLS923MA,-84.949,34.525999999999996,False,13,129,970300,13,13129,13129970300,1400000US13129970300,HENKEL CORP,923 MAULDIN RD,CALHOUN,GA,30701,"HENKEL CORP.923 MAULDIN RD, CALHOUN GEORGIA 30701 (GORDON)",0,C,,110000358899
30701SSCTD127NA,-84.93700000000001,34.564,False,13,129,970300,13,13129,13129970300,1400000US13129970300,ASSOCIATED RUBBER CO,127 NANCE RD,CALHOUN,GA,30701,"ASSOCIATED RUBBER CO.127 NANCE RD, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30701PHNXC22GEE,-84.928,34.553000000000004,False,13,129,970300,13,13129,13129970300,1400000US13129970300,PHOENIX CHEMICAL CO,202 GEE RD,CALHOUN,GA,30701,"PHOENIX CHEMICAL CO.202 GEE RD, CALHOUN GEORGIA 30701 (GORDON)",0,C,,110013752858
30701CLRMSFAIRS,-84.958,34.497,False,13,129,970600,13,13129,13129970600,1400000US13129970600,COLORMASTER,200 FAIR ST,CALHOUN,GA,30701,"COLORMASTER.200 FAIR ST, CALHOUN GEORGIA 30701 (GORDON)",0,C,,110000358862
30701CRWNCEDMON,-84.962,34.497,False,13,129,970600,13,13129,13129970600,1400000US13129970600,CROWN CRAFTS INC,EDMOND ST,CALHOUN,GA,30701,"CROWN CRAFTS INC.EDMOND ST, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30701HRBSNMCDAN,-84.948,34.466,False,13,129,970600,13,13129,13129970600,1400000US13129970600,HARBISON-WALKER REFRACTORIES,MCDANIEL STATION RD,CALHOUN,GA,30701,"HARBISON-WALKER REFRACTORIES.MCDANIEL STATION RD, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30701HRZNNNINDU,-84.93799999999999,34.474000000000004,False,13,129,970600,13,13129,13129970600,1400000US13129970600,MOHAWK INDUSTRIES CALHOUN,S INDUSTRIAL BLVD,CALHOUN,GA,30701,"MOHAWK INDUSTRIES CALHOUN.S INDUSTRIAL BLVD, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30701LCNCXNORTH,-84.948,34.469,False,13,129,970600,13,13129,13129970600,1400000US13129970600,BOSTIK INC,N INDUSTRIAL BLVD,CALHOUN,GA,30701,"BOSTIK INC.N INDUSTRIAL BLVD, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30701LTTNNRT6BE,-84.921,34.46,False,13,129,970600,13,13129,13129970600,1400000US13129970600,LITTON INDUSTRIAL AUTOMATION DISC GRINDERS & ABRASIVES,RTE 6 BELLWOOD RD,CALHOUN,GA,30701,"LITTON INDUSTRIAL AUTOMATION DISC GRINDERS & ABRASIVES.RTE 6 BELLWOOD RD, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30701TBRDM100MA,-84.926,34.461999999999996,False,13,129,970600,13,13129,13129970600,1400000US13129970600,OMC CALHOUN,100 MARINE DR,CALHOUN,GA,30701,"OMC CALHOUN.100 MARINE DR, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30701THGDY1601H,-84.935,34.465,False,13,129,970600,13,13129,13129970600,1400000US13129970600,OMNOVA SOLUTIONS INC,"1601 HWY 41, SW",CALHOUN,GA,30701,"OMNOVA SOLUTIONS INC.1601 HWY 41, SW, CALHOUN GEORGIA 30701 (GORDON)",0,C,,110000740887
30701TRRNG2118U,-84.932,34.451,False,13,129,970600,13,13129,13129970600,1400000US13129970600,TORRINGTON CO,2118 US HWY 41 SE,CALHOUN,GA,30701,"TORRINGTON CO.2118 US HWY 41 SE, CALHOUN GEORGIA 30701 (GORDON)",1,C,,
30701WLLCC1844H,-84.93799999999999,34.457,False,13,129,970600,13,13129,13129970600,1400000US13129970600,MANNINGTON COMMERCIAL,1844 US HIGHWAY 41 SE,CALHOUN,GA,30701,"MANNINGTON COMMERCIAL.1844 US HIGHWAY 41 SE, CALHOUN GEORGIA 30701 (GORDON)",0,C,,110000745338
30701FMPRD350BE,-84.97399999999999,34.495,False,13,129,970600,13,13129,13129970600,1400000US13129970600,FOAM PRODUCTS CORP,350 BEAMER RD SW,CALHOUN,GA,30701,"FOAM PRODUCTS CORP.350 BEAMER RD SW, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30701GLSYS340BE,-84.975,34.495,False,13,129,970600,13,13129,13129970600,1400000US13129970600,EAGLE SYSTEMS CORP,340 BEAMER RD,CALHOUN,GA,30701,"EAGLE SYSTEMS CORP.340 BEAMER RD, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30701KBLCC501RI,-84.926,34.468,False,13,129,970600,13,13129,13129970600,1400000US13129970600,CNH INDUSTRIAL AMERICA LLC,501 RICHARDSON RD,CALHOUN,GA,30701,"CNH INDUSTRIAL AMERICA LLC.501 RICHARDSON RD, CALHOUN GEORGIA 30701 (GORDON)",1,C,,110000498596
30701RYLRB197RO,-84.925,34.449,False,13,129,970600,13,13129,13129970600,1400000US13129970600,APACHE MILLS INC APACHE 2,811 MARINE DRIVE,CALHOUN,GA,30701,"APACHE MILLS INC APACHE 2.811 MARINE DRIVE, CALHOUN GEORGIA 30701 (GORDON)",0,C,,110000358906
30701VNTGN380MA,-84.925,34.455,False,13,129,970600,13,13129,13129970600,1400000US13129970600,LEGGETT & PLATT VANTAGE INDUSTRIES,380 MARINE DRIVE,CALHOUN,GA,30701,"LEGGETT & PLATT VANTAGE INDUSTRIES.380 MARINE DRIVE, CALHOUN GEORGIA 30701 (GORDON)",0,C,,
30703CRRGN341BE,-84.976,34.495,False,13,129,970600,13,13129,13129970600,1400000US13129970600,SHAW INDUSTRIES GROUP INC PLANT D6,341 BEAMER RD,CALHOUN,GA,30703,"SHAW INDUSTRIES GROUP INC PLANT D6.341 BEAMER RD, CALHOUN GEORGIA 30703 (GORDON)",0,C,,110000358942
30701PCHML417SR,-84.955,34.497,False,13,129,970600,13,13129,13129970600,1400000US13129970600,APACHE MILLS PLANT 1,417 S RIVER ST,CALHOUN,GA,30701,"APACHE MILLS PLANT 1.417 S RIVER ST, CALHOUN GEORGIA 30701 (GORDON)",0,C,,110020058649
30701MDLRC345MA,-84.927,34.455999999999996,False,13,129,970600,13,13129,13129970600,1400000US13129970600,MODULAR CARPET SYSTEMS LLC,347 MARINE DR,CALHOUN,GA,30701,"MODULAR CARPET SYSTEMS LLC.347 MARINE DR, CALHOUN GEORGIA 30701 (GORDON)",0,C,,110037143230
3070WMHWKN296SU,-84.943,34.475,False,13,129,970600,13,13129,13129970600,1400000US13129970600,MOHAWK INDUSTRIES INC - FLOOR MAT PRINT PLANT,296 S INDUSTRIAL BLVD,CALHOUN,GA,30701,"MOHAWK INDUSTRIES INC - FLOOR MAT PRINT PLANT.296 S INDUSTRIAL BLVD, CALHOUN GEORGIA 30701 (GORDON)",0,C,,110042000474
30705BTTRBPOBOX,-84.76799999999999,34.751,False,13,213,010400,13,13213,13213010400,1400000US13213010400,BETTER BACKERS INC DYEING DIV,1122 HWY 411 S,CHATSWORTH,GA,30705,"BETTER BACKERS INC DYEING DIV.1122 HWY 411 S, CHATSWORTH GEORGIA 30705 (MURRAY)",0,C,,110002443918
30705GLXYC800IN,-84.78200000000001,34.79,False,13,213,010400,13,13213,13213010400,1400000US13213010400,GALAXY CARPET MILLS INC CHATSWORTH FACILITY,800 INDL BLVD,CHATSWORTH,GA,30705,"GALAXY CARPET MILLS INC CHATSWORTH FACILITY.800 INDL BLVD, CHATSWORTH GEORGIA 30705 (MURRAY)",0,C,,
30705SCHLLHWY41,-84.78399999999999,34.79,False,13,213,010400,13,13213,13213010400,1400000US13213010400,SCHERING-PLOUGH HEALTHCARE PRODS INC,HWY 411 & DUVALL RD,CHATSWORTH,GA,30705,"SCHERING-PLOUGH HEALTHCARE PRODS INC.HWY 411 & DUVALL RD, CHATSWORTH GEORGIA 30705 (MURRAY)",0,C,,
30705DMNDRDUVAL,-84.78399999999999,34.79,False,13,213,010400,13,13213,13213010400,1400000US13213010400,MOHAWK INDUSTRIES - DUVALL DIS TRIBUTION CENTER,1149 DUVALL RD,CHATSWORTH,GA,30705,"MOHAWK INDUSTRIES - DUVALL DIS TRIBUTION CENTER.1149 DUVALL RD, CHATSWORTH GEORGIA 30705 (MURRAY)",0,C,,110009355982
30705SHWND616DU,-84.79,34.787,False,13,213,010400,13,13213,13213010400,1400000US13213010400,SHAW INDUSTRIES GROUP INC PLANT WE,616 DUVALL RD,CHATSWORTH,GA,30705,"SHAW INDUSTRIES GROUP INC PLANT WE.616 DUVALL RD, CHATSWORTH GEORGIA 30705 (MURRAY)",0,C,,
30705GRGCR134HI,-84.805,34.779,False,13,213,010400,13,13213,13213010400,1400000US13213010400,GEORGIA CARPET FINISHERS INC,134 HIGHLAND RD,CHATSWORTH,GA,30705,"GEORGIA CARPET FINISHERS INC.134 HIGHLAND RD, CHATSWORTH GEORGIA 30705 (MURRAY)",0,C,,110001764476
30705MHWKN99HIG,-84.805,34.779,False,13,213,010400,13,13213,13213010400,1400000US13213010400,MOHAWK INDUSTRIES HIGHLAND RD EXTRUSION,99 HIGHLAND RD,CHATSWORTH,GA,30705,"MOHAWK INDUSTRIES HIGHLAND RD EXTRUSION.99 HIGHLAND RD, CHATSWORTH GEORGIA 30705 (MURRAY)",0,C,,110012707231
30705SRSPR232LO,-84.81,34.78,False,13,213,010400,13,13213,13213010400,1400000US13213010400,SRI SPORTS TECH INC,232 LOWY DR,CHATSWORTH,GA,30705,"SRI SPORTS TECH INC.232 LOWY DR, CHATSWORTH GEORGIA 30705 (MURRAY)",1,C,,
30705PRMRP234LW,-84.81,34.78,False,13,213,010400,13,13213,13213010400,1400000US13213010400,PREMIER POLYMERS,234 LOWY DR,CHATSWORTH,GA,30705,"PREMIER POLYMERS.234 LOWY DR, CHATSWORTH GEORGIA 30705 (MURRAY)",0,C,,110014397777
3070WBLRDG144DU,-84.78,34.793,False,13,213,010400,13,13213,13213010400,1400000US13213010400,BLUE RIDGE MODULAR,1440 DUVALL ROAD,CHATSWORTH,GA,30705,"BLUE RIDGE MODULAR.1440 DUVALL ROAD, CHATSWORTH GEORGIA 30705 (MURRAY)",0,C,,110043326549
30707CRYSTLONGS,-85.29299999999999,34.872,False,13,295,020501,13,13295,13295020501,1400000US13295020501,CRYSTAL SPRINGS PRINT WORKS INC,1 LONGSTREET AVE,CHICKAMAUGA,GA,30707,"CRYSTAL SPRINGS PRINT WORKS INC.1 LONGSTREET AVE, CHICKAMAUGA GEORGIA 30707 (WALKER)",0,C,,
30707SLMCR500TH,-85.29,34.876999999999995,False,13,295,020501,13,13295,13295020501,1400000US13295020501,SHAW IND INC PLANT NC,500 THOMAS AVE,CHICKAMAUGA,GA,30707,"SHAW IND INC PLANT NC.500 THOMAS AVE, CHICKAMAUGA GEORGIA 30707 (WALKER)",0,C,,
30707SHWND39LAF,-85.271,34.876999999999995,False,13,295,020501,13,13295,13295020501,1400000US13295020501,SHAW INDUSTRIES GROUP INC. PLANT SI,12454 N  HWY 27,CHICKAMAUGA,GA,30707,"SHAW INDUSTRIES GROUP INC. PLANT SI.12454 N  HWY 27, CHICKAMAUGA GEORGIA 30707 (WALKER)",0,C,,110025331567
30707RCHHLROUTE,-85.368,34.772,False,13,295,020800,13,13295,13295020800,1400000US13295020800,DOW REICHHOLD KENSINGTON PLANT,300 HADGRAFT INDUSTRIAL BLVD,CHICKAMAUGA,GA,30707,"DOW REICHHOLD KENSINGTON PLANT.300 HADGRAFT INDUSTRIAL BLVD, CHICKAMAUGA GEORGIA 30707 (WALKER)",0,C,,110009355232
30720CLLNS1000V,-84.95100000000001,34.799,False,13,313,000400,13,13313,13313000400,1400000US13313000400,C&A FLOORCOVERINGS INC,1000 VISTA DR,DALTON,GA,30721,"C&A FLOORCOVERINGS INC.1000 VISTA DR, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,
30720CLLNSROYAL,-84.958,34.792,False,13,313,000400,13,13313,13313000400,1400000US13313000400,C&A FLOORCOVERINGS INC,1210 ROYAL DR,DALTON,GA,30721,"C&A FLOORCOVERINGS INC.1210 ROYAL DR, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,
30720SLMCR1401U,-84.947,34.783,False,13,313,000400,13,13313,13313000400,1400000US13313000400,SHAW INDUSTRIES INC PLANT 63,1401 UNDERWOOD ST,DALTON,GA,30720,"SHAW INDUSTRIES INC PLANT 63.1401 UNDERWOOD ST, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,
30721LCXXX813LE,-84.955,34.791,False,13,313,000400,13,13313,13313000400,1400000US13313000400,LEE CO,813 LEGION DR,DALTON,GA,30721,"LEE CO.813 LEGION DR, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,
30722STNDR1010V,-84.949,34.799,False,13,313,000400,13,13313,13313000400,1400000US13313000400,ROYAL ADHESIVES & SEALANTS LLC,1010 VISTA DR,DALTON,GA,30721,"ROYAL ADHESIVES & SEALANTS LLC.1010 VISTA DR, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110000359255
30722WHTCN901SM,-84.956,34.797,False,13,313,000400,13,13313,13313000400,1400000US13313000400,FRIGIDAIARE CO MICROWAVE PRODUCTS,901 SMITH INDUSTRIAL BLVD,DALTON,GA,30720,"FRIGIDAIARE CO MICROWAVE PRODUCTS.901 SMITH INDUSTRIAL BLVD, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,
30720JJNDXJJDRI,-84.946,34.787,False,13,313,000400,13,13313,13313000400,1400000US13313000400,J&J INDUSTRIES INC.,818 J&J DR,DALTON,GA,30722,"J&J INDUSTRIES INC..818 J&J DR, DALTON GEORGIA 30722 (WHITFIELD)",0,C,,
30721BNCHM1018V,-84.946,34.8,False,13,313,000400,13,13313,13313000400,1400000US13313000400,ASHLAND SPECIALTY INGREDIENTS,1018 VISTA DR,DALTON,GA,30721,"ASHLAND SPECIALTY INGREDIENTS.1018 VISTA DR, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110015680725
30720CRNTNCORON,-84.96600000000001,34.8,False,13,313,000501,13,13313,13313000501,1400000US13313000501,BEAULIEU PLANT 830,1510 CORONET DR,DALTON,GA,30720,"BEAULIEU PLANT 830.1510 CORONET DR, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,
30721FBRCH1804D,-85.0,34.803000000000004,False,13,313,000501,13,13313,13313000501,1400000US13313000501,MFG CHEMICAL INC,1804 KIMBERLY PARK DR,DALTON,GA,30720,"MFG CHEMICAL INC.1804 KIMBERLY PARK DR, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110000359175
30722CPTLD209RO,-84.964,34.798,False,13,313,000501,13,13313,13313000501,1400000US13313000501,CAPITOL ADHESIVES INC,209 ROSEN DR,DALTON,GA,30720,"CAPITOL ADHESIVES INC.209 ROSEN DR, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,
30720CHPCS1702K,-85.0,34.799,False,13,313,000501,13,13313,13313000501,1400000US13313000501,HB FULLER CONSTRUCTION PRODUCTS,1702 KIMBERLY PARK DR,DALTON,GA,30720,"HB FULLER CONSTRUCTION PRODUCTS.1702 KIMBERLY PARK DR, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110000358988
30720PLYPC109PO,-84.96700000000001,34.797,False,13,313,000501,13,13313,13313000501,1400000US13313000501,BERRY PLASTICS CORP,1009 POLYPAC DR,DALTON,GA,30720,"BERRY PLASTICS CORP.1009 POLYPAC DR, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110009354901
30720FRCLR191KI,-85.0,34.805,False,13,313,000501,13,13313,13313000501,1400000US13313000501,FOUR COLORS (DIVISION OF FIBRO CHEM LLC),1901 KIMBERLY PARK DR,DALTON,GA,30720,"FOUR COLORS (DIVISION OF FIBRO CHEM LLC).1901 KIMBERLY PARK DR, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110031330780
30720CSTMC204WE,-84.969,34.736999999999995,False,13,313,001200,13,13313,13313001200,1400000US13313001200,UNIVERSAL TEXTILE TECHNOLOGIES,204 W INDUSTRIAL BLVD,DALTON,GA,30720,"UNIVERSAL TEXTILE TECHNOLOGIES.204 W INDUSTRIAL BLVD, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110005984462
30720QNCRP2305L,-84.963,34.724000000000004,False,13,313,001200,13,13313,13313001200,1400000US13313001200,SHAW INDUSTRIES GROUP INC. PLANT WD,2305 LAKELAND RD,DALTON,GA,30720,"SHAW INDUSTRIES GROUP INC. PLANT WD.2305 LAKELAND RD, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110006532056
30720SHWND1020R,-84.954,34.758,False,13,313,001200,13,13313,13313001200,1400000US13313001200,SHAW INDUSTRIES GROUP INC. PLANT 20,1020 RIVERBEND RD,DALTON,GA,30720,"SHAW INDUSTRIES GROUP INC. PLANT 20.1020 RIVERBEND RD, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110005680263
30720SHWNDSOUTH,-84.96700000000001,34.715,False,13,313,001200,13,13313,13313001200,1400000US13313001200,SHAW IND INC PLANT 80,S HAMILTON ST EXTENSION,DALTON,GA,30720,"SHAW IND INC PLANT 80.S HAMILTON ST EXTENSION, DALTON GEORGIA 30720 (WHITFIELD)",2,C,,
30720WRLDC2100S,-84.969,34.731,False,13,313,001200,13,13313,13313001200,1400000US13313001200,MOHAWK INDUSTRIES INC SOUTH HAMILTON STREET FACILITY,2100 S HAMILTON ST,DALTON,GA,30720,"MOHAWK INDUSTRIES INC SOUTH HAMILTON STREET FACILITY.2100 S HAMILTON ST, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110002101939
30720WRLDC431SO,-84.963,34.760999999999996,False,13,313,001200,13,13313,13313001200,1400000US13313001200,WORLD CARPETS INC,431 S GREEN ST,DALTON,GA,30720,"WORLD CARPETS INC.431 S GREEN ST, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,
30722CHMTC1904S,-84.964,34.741,False,13,313,001200,13,13313,13313001200,1400000US13313001200,CHEM-TECH FINISHERS INC,1904 S HAMILTON ST,DALTON,GA,30722,"CHEM-TECH FINISHERS INC.1904 S HAMILTON ST, DALTON GEORGIA 30722 (WHITFIELD)",0,C,,110000359228
30722TXTLC1301S,-84.969,34.751,False,13,313,001200,13,13313,13313001200,1400000US13313001200,TEXTILE COATING LTD,1301 S THORNTON AVE,DALTON,GA,307220385,"TEXTILE COATING LTD.1301 S THORNTON AVE, DALTON GEORGIA 30722 (WHITFIELD)",0,C,,
30722VRSTY1903S,-84.964,34.742,False,13,313,001200,13,13313,13313001200,1400000US13313001200,VARSITY CARPET SERVICES INC,1903 S HAMILTON ST,DALTON,GA,307222083,"VARSITY CARPET SERVICES INC.1903 S HAMILTON ST, DALTON GEORGIA 30722 (WHITFIELD)",0,C,,
30720SHWNDHAMIL,-84.96700000000001,34.718,False,13,313,001200,13,13313,13313001200,1400000US13313001200,SHAW INDUSTRIES GROUP INC-2480,S HAMILTON ST,DALTON,GA,30720,"SHAW INDUSTRIES GROUP INC-2480.S HAMILTON ST, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110001424174
30720SHWNDLAKEL,-84.917,34.715,False,13,313,001200,13,13313,13313001200,1400000US13313001200,SHAW INDUSTRIES GROUP INC. PLANT 23,2603 LAKELAND RD,DALTON,GA,30720,"SHAW INDUSTRIES GROUP INC. PLANT 23.2603 LAKELAND RD, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110016729076
30720SHWNDSHAMI,-84.96700000000001,34.724000000000004,False,13,313,001200,13,13313,13313001200,1400000US13313001200,SHAW IND INC PLANT 2,S HAMILTON ST EXTENSION,DALTON,GA,30720,"SHAW IND INC PLANT 2.S HAMILTON ST EXTENSION, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,
30720CTCHN310BR,-84.955,34.71,False,13,313,001200,13,13313,13313001200,1400000US13313001200,APOLLO AEROSOL INDUSTRIES LLC,310 BROOKHOLLOW  IND BLVD,DALTON,GA,30721,"APOLLO AEROSOL INDUSTRIES LLC.310 BROOKHOLLOW  IND BLVD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110000359031
30720MCKLN413VI,-84.958,34.738,False,13,313,001200,13,13313,13313001200,1400000US13313001200,MACKLANBURG-DUNCAN CO,413 VIRGIL DRIVE,DALTON,GA,30721,"MACKLANBURG-DUNCAN CO.413 VIRGIL DRIVE, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,
30722LNMRC2474L,-84.962,34.715,False,13,313,001200,13,13313,13313001200,1400000US13313001200,DYSTAR LP,2474 ABUTMENT RD,DALTON,GA,30721,"DYSTAR LP.2474 ABUTMENT RD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110000359246
30722STLRN2220S,-84.96700000000001,34.72,False,13,313,001200,13,13313,13313001200,1400000US13313001200,STOLER IND,2220 S HAMILTON,DALTON,GA,30722,"STOLER IND.2220 S HAMILTON, DALTON GEORGIA 30722 (WHITFIELD)",0,C,,
30720LDDNM2001A,-84.946,34.734,False,13,313,001200,13,13313,13313001200,1400000US13313001200,ALADDIN MILLS - ANTIOCH RD PLANT,2001 ANTIOCH RD,DALTON,GA,30721,"ALADDIN MILLS - ANTIOCH RD PLANT.2001 ANTIOCH RD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110000359068
30721PLSTR207BR,-84.95700000000001,34.71,False,13,313,001200,13,13313,13313001200,1400000US13313001200,SANCO INC,207 BROOKHOLLOW RD,DALTON,GA,30721,"SANCO INC.207 BROOKHOLLOW RD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110000359200
30721STHRN653PE,-84.956,34.715,False,13,313,001200,13,13313,13313001200,1400000US13313001200,SOUTHERN CHEMICAL & TEXTILES INC,653 PEEK RD,DALTON,GA,30721,"SOUTHERN CHEMICAL & TEXTILES INC.653 PEEK RD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110000359219
30721DRKNP405VI,-84.95700000000001,34.738,False,13,313,001200,13,13313,13313001200,1400000US13313001200,MOHAWK INDUSTRIES DURKAN PATTERNED CARPET,405 VIRGIL DR,DALTON,GA,30721,"MOHAWK INDUSTRIES DURKAN PATTERNED CARPET.405 VIRGIL DR, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110001417921
30722GLBLT120KE,-84.96600000000001,34.74,False,13,313,001200,13,13313,13313001200,1400000US13313001200,GLOBAL TEXTILE SERVICES,120 KEEN DR,DALTON,GA,30720,"GLOBAL TEXTILE SERVICES.120 KEEN DR, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110008056129
30722MHWKN104MC,-84.96700000000001,34.729,False,13,313,001200,13,13313,13313001200,1400000US13313001200,MOHAWK INDUSTRIES INC - MCFAR LAND RD FACILITY,104 MCFARLAND RD,DALTON,GA,30722,"MOHAWK INDUSTRIES INC - MCFAR LAND RD FACILITY.104 MCFARLAND RD, DALTON GEORGIA 30722 (WHITFIELD)",0,C,,110012706857
30721SNCPL1216R,-84.949,34.753,False,13,313,001200,13,13313,13313001200,1400000US13313001200,SANCO POLYMER GROUP,1216 RIVERBEND RD,DALTON,GA,30721,"SANCO POLYMER GROUP.1216 RIVERBEND RD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,
30721TXTLC2581L,-84.961,34.711,False,13,313,001200,13,13313,13313001200,1400000US13313001200,TEXTILE COATING,2581 LAKELAND RD,DALTON,GA,30721,"TEXTILE COATING.2581 LAKELAND RD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,
30720STRTC216BR,-84.956,34.71,False,13,313,001200,13,13313,13313001200,1400000US13313001200,STAR TECHNOLOGIES,216 BROOKHOLLOW IND BLVD,DALTON,GA,30720,"STAR TECHNOLOGIES.216 BROOKHOLLOW IND BLVD, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110043417442
30721BLGRP111RI,-84.95,34.755,False,13,313,001200,13,13313,13313001200,1400000US13313001200,BEAULIEU GROUP LLC-PLANT 540,1101 RIVERBEND RD,DALTON,GA,30721,"BEAULIEU GROUP LLC-PLANT 540.1101 RIVERBEND RD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110031002386
30721MRCHM115AB,-84.962,34.758,False,13,313,001200,13,13313,13313001200,1400000US13313001200,AMERICHEM INC DGA,1015 ABUTMENT RD,DALTON,GA,30721,"AMERICHEM INC DGA.1015 ABUTMENT RD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110031002395
30721PLYST26BRK,-84.958,34.709,False,13,313,001200,13,13313,13313001200,1400000US13313001200,CARGILL INC,206 BROOKHOLLOW IND US TRIAL BLVD,DALTON,GA,30721,"CARGILL INC.206 BROOKHOLLOW IND US TRIAL BLVD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110015326734
3072WLLPRP2424L,-84.962,34.718,False,13,313,001200,13,13313,13313001200,1400000US13313001200,MAPEI CORP,2424 ABUTMENT ROAD,DALTON,GA,30721,"MAPEI CORP.2424 ABUTMENT ROAD, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110037386628
3072WNTRNT116CA,-84.963,34.714,False,13,313,001200,13,13313,13313001200,1400000US13313001200,INTERNATIONAL COATINGS - GEORGIA,458 CALLAHAN RD SE,DALTON,GA,30721,"INTERNATIONAL COATINGS - GEORGIA.458 CALLAHAN RD SE, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110041626005
3072WSTNDR235KR,-84.95,34.704,False,13,313,001200,13,13313,13313001200,1400000US13313001200,STANDRIDGE COLOR CORP,235 KRAFT DRIVE,DALTON,GA,30721,"STANDRIDGE COLOR CORP.235 KRAFT DRIVE, DALTON GEORGIA 30721 (WHITFIELD)",1,C,,110043670444
3072WPMPLY218HW,-84.95,34.703,False,13,313,001200,13,13313,13313001200,1400000US13313001200,"PUMA POLYMERS, LLC",218 HOWELL DRIVE,DALTON,GA,30721,"PUMA POLYMERS, LLC.218 HOWELL DRIVE, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110043770158
3072WVCSNC11IVC,-84.945,34.717,False,13,313,001200,13,13313,13313001200,1400000US13313001200,IVC US INC,101 IVC DR,DALTON,GA,30721,"IVC US INC.101 IVC DR, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110063596229
3072WCNTRL2HWEL,-84.955,34.703,False,13,313,001200,13,13313,13313001200,1400000US13313001200,CONTROLLED PRODUCTS,200 HOWELL DR,DALTON,GA,30721,"CONTROLLED PRODUCTS.200 HOWELL DR, DALTON GEORGIA 30721 (WHITFIELD)",0,C,,110056511797
30720CSTMC401JO,-84.97399999999999,34.777,False,13,313,000502,13,13313,13313000502,1400000US13313000502,HEALTHIER CHOICE FLOORING LLC,401 JONES ST,DALTON,GA,30720,"HEALTHIER CHOICE FLOORING LLC.401 JONES ST, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110000359022
30720RGRSD414WE,-84.97399999999999,34.775999999999996,False,13,313,000502,13,13313,13313000502,1400000US13313000502,ROGERS DYE FINISHING,414 WEST HAWTHORNE ST,DALTON,GA,30720,"ROGERS DYE FINISHING.414 WEST HAWTHORNE ST, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,
30720SHWNDSPRIN,-84.965,34.79,False,13,313,000502,13,13313,13313000502,1400000US13313000502,SHAW INDUSTRIES GROUP INC. PLANT 81,201 SPRINGDALE RD,DALTON,GA,30720,"SHAW INDUSTRIES GROUP INC. PLANT 81.201 SPRINGDALE RD, DALTON GEORGIA 30720 (WHITFIELD)",0,C,,110001424156
