TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
38375CNNCT671IN,-88.594,35.152,False,47,109,930500,47,47109,47109930500,1400000US47109930500,CONNECTOR CASTINGS INC,671 INDUSTRIAL DR,SELMER,TN,38375,"CONNECTOR CASTINGS INC.671 INDUSTRIAL DR, SELMER TENNESSEE 38375 (MCNAIRY)",0,C,,110000375077
38375NTDST95LAK,-88.61399999999999,35.194,False,47,109,930500,47,47109,47109930500,1400000US47109930500,UNITED STAINLESS INC,95 LAKEVIEW DR,SELMER,TN,38375,"UNITED STAINLESS INC.95 LAKEVIEW DR, SELMER TENNESSEE 38375 (MCNAIRY)",0,C,,110000375102
38375PCKGN860HW,-88.55799999999999,35.141999999999996,False,47,109,930500,47,47109,47109930500,1400000US47109930500,PACKAGING CORP OF AMERICA,860 HWY 142,SELMER,TN,38375,"PACKAGING CORP OF AMERICA.860 HWY 142, SELMER TENNESSEE 38375 (MCNAIRY)",0,C,,
3837WPHLLP5INDU,-88.59700000000001,35.155,False,47,109,930500,47,47109,47109930500,1400000US47109930500,PHILLIPS 66 SPECTRUM CORP SELMER LUBRICANTS PLANT,500 INDUSTRIAL DRIVE,SELMER,TN,38375,"PHILLIPS 66 SPECTRUM CORP SELMER LUBRICANTS PLANT.500 INDUSTRIAL DRIVE, SELMER TENNESSEE 38375 (MCNAIRY)",0,C,,110005003806
38375KLPKM789PE,-88.607,35.182,True,47,109,930500,47,47039,47109930500,1400000US47109930500,MCCALL REACHINS SHANNON GROUP DIV,PO BOX 217,PARSONS,TN,38363,"MCCALL REACHINS SHANNON GROUP DIV PO BOX 217, PARSONS, TN, 38363",0,C,,
38381KLGRP155KI,-88.95,35.355,False,47,069,950100,47,47069,47069950100,1400000US47069950100,KILGORE FLARES CO LLC,155 KILGORE DR,TOONE,TN,38381,"KILGORE FLARES CO LLC.155 KILGORE DR, TOONE TENNESSEE 38381 (HARDEMAN)",0,C,,110000590352
38401CCDNTBOX59,-87.054,35.650999999999996,False,47,119,010400,47,47119,47119010400,1400000US47119010400,OCCIDENTAL CHEMICAL CORP,970 NEW HWY 7,COLUMBIA,TN,38401,"OCCIDENTAL CHEMICAL CORP.970 NEW HWY 7, COLUMBIA TENNESSEE 38401 (MAURY)",0,C,,110000375111
38401STVMR2628I,-87.015,35.678000000000004,False,47,119,010400,47,47119,47119010400,1400000US47119010400,US TVA MAURY 500 KV SUBSTATION,2628 IL WEST RD,COLUMBIA,TN,38401,"US TVA MAURY 500 KV SUBSTATION.2628 IL WEST RD, COLUMBIA TENNESSEE 38401 (MAURY)",0,F,,
3840WCLMBP199RI,-87.01,35.674,False,47,119,010400,47,47119,47119010400,1400000US47119010400,COLUMBIA PLANT,1990 RIDGECREST DRIVE,COLUMBIA,TN,38401,"COLUMBIA PLANT.1990 RIDGECREST DRIVE, COLUMBIA TENNESSEE 38401 (MAURY)",0,C,,110046279139
3840WNSHVL453TH,-87.029,35.65,False,47,119,010400,47,47119,47119010400,1400000US47119010400,NASHVILLE READY MIX COLUMBIA PLANT,453 THETA PIKE,COLUMBIA,TN,38401,"NASHVILLE READY MIX COLUMBIA PLANT.453 THETA PIKE, COLUMBIA TENNESSEE 38401 (MAURY)",0,C,,110063696665
38401CLMBSRTE4I,-87.072,35.634,False,47,119,010802,47,47119,47119010802,1400000US47119010802,COLUMBIA SPECIALTIES INC FEDDERS,1027 INDL PARK RD,COLUMBIA,TN,38401,"COLUMBIA SPECIALTIES INC FEDDERS.1027 INDL PARK RD, COLUMBIA TENNESSEE 38401 (MAURY)",0,C,,
38401GNRLLROUTE,-87.071,35.632,False,47,119,010802,47,47119,47119010802,1400000US47119010802,GE CO APPLIANCES,981 INDL PARK RD,COLUMBIA,TN,38401,"GE CO APPLIANCES.981 INDL PARK RD, COLUMBIA TENNESSEE 38401 (MAURY)",0,C,,
38401TRNGL401RU,-87.10600000000001,35.6,False,47,119,010802,47,47119,47119010802,1400000US47119010802,TRIANGLE AUTO SPRING,401 RUTHERFORD LN,COLUMBIA,TN,38401,"TRIANGLE AUTO SPRING.401 RUTHERFORD LN, COLUMBIA TENNESSEE 38401 (MAURY)",1,C,,
38401CRCRBSANTA,-87.044,35.643,False,47,119,010600,47,47119,47119010600,1400000US47119010600,GT COLUMBIA LLC,791 SANTA FE PIKE,COLUMBIA,TN,38401,"GT COLUMBIA LLC.791 SANTA FE PIKE, COLUMBIA TENNESSEE 38401 (MAURY)",0,C,,110024586447
38402SPNTXSANTA,-87.05,35.644,False,47,119,010600,47,47119,47119010600,1400000US47119010600,"SPONTEX, INC.",100 SPONTEX DR,COLUMBIA,TN,38401,"SPONTEX, INC..100 SPONTEX DR, COLUMBIA TENNESSEE 38401 (MAURY)",0,C,,110007849374
38401MNSNTWILLI,-87.12200000000001,35.662,False,47,119,010900,47,47119,47119010900,1400000US47119010900,SOLUTIA,2292 MONSANTO RD,COLUMBIA,TN,38401,"SOLUTIA.2292 MONSANTO RD, COLUMBIA TENNESSEE 38401 (MAURY)",0,C,,
38449WLVRNRAILR,-86.845,34.998000000000005,False,47,055,920800,47,47055,47055920800,1400000US47055920800,NATIONAL COPPER,30500 RAILROAD ST,ARDMORE,TN,38449,"NATIONAL COPPER.30500 RAILROAD ST, ARDMORE TENNESSEE 38449 (GILES)",0,C,,110000590370
38455NDRSNGEORG,-86.883,35.054,False,47,055,920800,47,47055,47055920800,1400000US47055920800,HPS ELKTON,GEORGE WHITFIELD PARK DR,ELKTON,TN,38455,"HPS ELKTON.GEORGE WHITFIELD PARK DR, ELKTON TENNESSEE 38455 (GILES)",0,C,,110000590389
38449CLYTN30225,-86.859,34.993,False,47,055,920800,47,47055,47055920800,1400000US47055920800,CLAYTON HOMES - ARDMORE,30225 CLAYTON RD,ARDMORE,TN,38449,"CLAYTON HOMES - ARDMORE.30225 CLAYTON RD, ARDMORE TENNESSEE 38449 (GILES)",0,C,,110015680583
38462BSTNNSWANA,-87.53,35.562,False,47,101,970200,47,47101,47101970200,1400000US47101970200,OLIVER FIBERGLASS PRODUCTS,609 SWAN AVE,HOHENWALD,TN,38462,"OLIVER FIBERGLASS PRODUCTS.609 SWAN AVE, HOHENWALD TENNESSEE 38462 (LEWIS)",0,C,,110000375139
38462GNSCN25SMI,-87.553,35.551,False,47,101,970200,47,47101,47101970200,1400000US47101970200,"GENESCO INC, LAREDO CODE W",25 SMITH ST,HOHENWALD,TN,38462,"GENESCO INC, LAREDO CODE W.25 SMITH ST, HOHENWALD TENNESSEE 38462 (LEWIS)",1,C,,
38464CRSPC2006L,-87.334,35.268,False,47,099,960501,47,47099,47099960501,1400000US47099960501,GRAPHIC PACKAGING INTERNATIONAL LLC,2006 LIBERTY AVE,LAWRENCEBURG,TN,38464,"GRAPHIC PACKAGING INTERNATIONAL LLC.2006 LIBERTY AVE, LAWRENCEBURG TENNESSEE 38464 (LAWRENCE)",0,C,,110000375148
38464MDNMN2009R,-87.329,35.266,False,47,099,960501,47,47099,47099960501,1400000US47099960501,MODINE MANUFACTURING CO,2009 REMKE AVE,LAWRENCEBURG,TN,38464,"MODINE MANUFACTURING CO.2009 REMKE AVE, LAWRENCEBURG TENNESSEE 38464 (LAWRENCE)",0,C,,110000375157
38464MRRYHHANNO,-87.37299999999999,35.26,False,47,099,960501,47,47099,47099960501,1400000US47099960501,MURRAY INC,100 HANNON DR,LAWRENCEBURG,TN,38464,"MURRAY INC.100 HANNON DR, LAWRENCEBURG TENNESSEE 38464 (LAWRENCE)",0,C,,
38464TRDRS1610M,-87.333,35.260999999999996,False,47,099,960501,47,47099,47099960501,1400000US47099960501,TRADERS PACKAGING CORP,1610 MAHR AVE,LAWRENCEBURG,TN,38464,"TRADERS PACKAGING CORP.1610 MAHR AVE, LAWRENCEBURG TENNESSEE 38464 (LAWRENCE)",0,C,,
38464XCLND2200H,-87.32799999999999,35.269,False,47,099,960501,47,47099,47099960501,1400000US47099960501,DURA AUTOMOTIVE SYSTEMS,2200 HELTON DR,LAWRENCEBURG,TN,38464,"DURA AUTOMOTIVE SYSTEMS.2200 HELTON DR, LAWRENCEBURG TENNESSEE 38464 (LAWRENCE)",0,C,,110000375175
38464TRDNN101MO,-87.329,35.279,False,47,099,960501,47,47099,47099960501,1400000US47099960501,ACD TRIDON INC,101 MOTIVATION DR,LAWRENCEBURG,TN,38464,"ACD TRIDON INC.101 MOTIVATION DR, LAWRENCEBURG TENNESSEE 38464 (LAWRENCE)",1,C,,
3846WSSRNC25LIB,-87.334,35.268,False,47,099,960501,47,47099,47099960501,1400000US47099960501,ASSURANCE OPERATIONS CORP,2005 LIBERTY AVE,LAWRENCEBURG,TN,38464,"ASSURANCE OPERATIONS CORP.2005 LIBERTY AVE, LAWRENCEBURG TENNESSEE 38464 (LAWRENCE)",0,C,,110058013466
3846WTPRFD21HEL,-87.325,35.268,False,47,099,960501,47,47099,47099960501,1400000US47099960501,TPR FEDERAL-MOGUL TENNESSEE INC,201 HELTON DR,LAWRENCEBURG,TN,38464,"TPR FEDERAL-MOGUL TENNESSEE INC.201 HELTON DR, LAWRENCEBURG TENNESSEE 38464 (LAWRENCE)",0,C,,110054862895
38464NNCRBHWY43,-87.344,35.199,False,47,099,960800,47,47099,47099960800,1400000US47099960800,GT LAWRENCEBURG LLC,22 CARBON DR,LAWRENCEBURG,TN,38464,"GT LAWRENCEBURG LLC.22 CARBON DR, LAWRENCEBURG TENNESSEE 38464 (LAWRENCE)",0,C,,110056958591
38474CMRCSMTJOY,-87.243,35.525,False,47,119,011001,47,47119,47119011001,1400000US47119011001,CYTEC INDUSTRIES INC,7910 MT JOY RD,MOUNT PLEASANT,TN,38474,"CYTEC INDUSTRIES INC.7910 MT JOY RD, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",0,C,,110000375184
38474STFFRMTJOY,-87.229,35.521,False,47,119,011001,47,47119,47119011001,1400000US47119011001,RHODIA INC,8000 MT JOY RD,MOUNT PLEASANT,TN,384740472,"RHODIA INC.8000 MT JOY RD, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",1,C,,
3847WSCNMT13SAM,-87.17200000000001,35.569,False,47,119,011001,47,47119,47119011001,1400000US47119011001,ASCO NUMATICS ACTUATOR,103 SAM WATKINS BLVD,MOUNT PLEASANT,TN,38474,"ASCO NUMATICS ACTUATOR.103 SAM WATKINS BLVD, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",0,C,,110041625694
38474RHNPLARROW,-87.18700000000001,35.512,False,47,119,011002,47,47119,47119011002,1400000US47119011002,AVENTIS CROPSCIENCE,786 ARROW LAKE RD,MOUNT PLEASANT,TN,38474,"AVENTIS CROPSCIENCE.786 ARROW LAKE RD, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",0,C,,
38474DTCHN201CA,-87.191,35.555,False,47,119,011002,47,47119,47119011002,1400000US47119011002,DONNELLY CORP,210 CANEN RD,MOUNT PLEASANT,TN,38474,"DONNELLY CORP.210 CANEN RD, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",2,C,,
38474SMLTRARROW,-87.206,35.527,False,47,119,011002,47,47119,47119011002,1400000US47119011002,SMELTER SERVICE CORP,400 ARROW MINES RD,MOUNT PLEASANT,TN,38474,"SMELTER SERVICE CORP.400 ARROW MINES RD, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",0,C,,110000863511
38474TNNSSHOOVE,-87.185,35.547,False,47,119,011002,47,47119,47119011002,1400000US47119011002,TENNESSEE ALUMINUM PROCESSORS INC,7207 HOOVER MASON RD,MOUNT PLEASANT,TN,38474,"TENNESSEE ALUMINUM PROCESSORS INC.7207 HOOVER MASON RD, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",0,C,,110000375219
38474WRGRC35MAG,-87.191,35.554,False,47,119,011002,47,47119,47119011002,1400000US47119011002,GCP APPLIED TECHNOLOGIES INC,350 MAGNOLIA DR,MOUNT PLEASANT,TN,38474,"GCP APPLIED TECHNOLOGIES INC.350 MAGNOLIA DR, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",0,C,,110009491594
3847WMSNBC1319N,-87.176,35.559,False,47,119,011002,47,47119,47119011002,1400000US47119011002,IMASEN BUCYRUS TECHNOLOGY-TENNESSEE,1319 N MAIN ST,MOUNT PLEASANT,TN,38474,"IMASEN BUCYRUS TECHNOLOGY-TENNESSEE.1319 N MAIN ST, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",0,C,,110060259697
3847WRGNSP1251N,-87.177,35.558,False,47,119,011002,47,47119,47119011002,1400000US47119011002,ERGON ASPHALT & EMULSIONS INC - COLUMBIA,1251 N MAIN ST,MOUNT PLEASANT,TN,38474,"ERGON ASPHALT & EMULSIONS INC - COLUMBIA.1251 N MAIN ST, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",0,C,,110067453464
3847WSTNCL1427N,-87.165,35.564,False,47,119,011002,47,47119,47119011002,1400000US47119011002,UST INC LANDMARK CERAMICS,1427 N MAIN ST,MOUNT PLEASANT,TN,38474,"UST INC LANDMARK CERAMICS.1427 N MAIN ST, MOUNT PLEASANT TENNESSEE 38474 (MAURY)",0,C,,110070071507
38478MRMNTBENNE,-87.061,35.21,False,47,055,920200,47,47055,47055920200,1400000US47055920200,MAGNETI MARELLI SUSPENSIONS USA,181 BENNETT DR,PULASKI,TN,38478,"MAGNETI MARELLI SUSPENSIONS USA.181 BENNETT DR, PULASKI TENNESSEE 38478 (GILES)",0,C,,110004965315
38478GLSDV1250W,-87.06200000000001,35.208,False,47,055,920200,47,47055,47055920200,1400000US47055920200,INTERMET PULASKI PLANT,450 BENNETT DR,PULASKI,TN,38478,"INTERMET PULASKI PLANT.450 BENNETT DR, PULASKI TENNESSEE 38478 (GILES)",0,C,,110000375228
38478JHNSN1890M,-87.07,35.227,False,47,055,920200,47,47055,47055920200,1400000US47055920200,ADIENT PULASKI,1890 MINES RD,PULASKI,TN,38478,"ADIENT PULASKI.1890 MINES RD, PULASKI TENNESSEE 38478 (GILES)",0,C,,110000375237
38478VXLCT260BE,-87.06200000000001,35.21,False,47,055,920200,47,47055,47055920200,1400000US47055920200,BENCHMARK ELECTRONICS HUNTSVILLE INC / PULASKI,260 BENNETT DR,PULASKI,TN,38478,"BENCHMARK ELECTRONICS HUNTSVILLE INC / PULASKI.260 BENNETT DR, PULASKI TENNESSEE 38478 (GILES)",1,C,,
38478FRTLY298IN,-87.064,35.219,False,47,055,920200,47,47055,47055920200,1400000US47055920200,FRITO-LAY INC,298 INDUSTRIAL BLVD,PULASKI,TN,38478,"FRITO-LAY INC.298 INDUSTRIAL BLVD, PULASKI TENNESSEE 38478 (GILES)",0,C,,110001994539
38478MRCNM2360I,-87.059,35.219,False,47,055,920200,47,47055,47055920200,1400000US47055920200,MAGOTTEAUX INC,2360 IND US TRIAL PARK DR,PULASKI,TN,38478,"MAGOTTEAUX INC.2360 IND US TRIAL PARK DR, PULASKI TENNESSEE 38478 (GILES)",0,C,,110000375246
38478KWDHM1884M,-87.069,35.228,False,47,055,920200,47,47055,47055920200,1400000US47055920200,OAKWOOD HOMES,1884 MINES RD,PULASKI,TN,38478,"OAKWOOD HOMES.1884 MINES RD, PULASKI TENNESSEE 38478 (GILES)",1,C,,
3847WMGNTM181BB,-87.06200000000001,35.207,False,47,055,920200,47,47055,47055920200,1400000US47055920200,MAGNETI MARELLI OF TENNESSEE DBA ALNA LLC,181B BENNETT DRIVE,PULASKI,TN,38478,"MAGNETI MARELLI OF TENNESSEE DBA ALNA LLC.181B BENNETT DRIVE, PULASKI TENNESSEE 38478 (GILES)",0,C,,110069240477
38478THTRRPOBOX,-87.046,35.181,False,47,055,920500,47,47055,47055920500,1400000US47055920500,TIMKEN CO,727 KATHLEEN DR,PULASKI,TN,38478,"TIMKEN CO.727 KATHLEEN DR, PULASKI TENNESSEE 38478 (GILES)",0,C,,110000605131
38478VXLCT302EI,-87.042,35.199,False,47,055,920500,47,47055,47055920500,1400000US47055920500,AVEX ELECTRONICS INC,302 8TH ST,PULASKI,TN,38478,"AVEX ELECTRONICS INC.302 8TH ST, PULASKI TENNESSEE 38478 (GILES)",0,C,,
38485LNCLNHIGHW,-87.758,35.309,False,47,181,950200,47,47181,47181950200,1400000US47181950200,MUELLER GAS PRODUCTS - WAYNESBORO DIV,309 HURRICANE MEADOWS DR,WAYNESBORO,TN,38485,"MUELLER GAS PRODUCTS - WAYNESBORO DIV.309 HURRICANE MEADOWS DR, WAYNESBORO TENNESSEE 38485 (WAYNE)",0,C,,110042031324
38485GNSCN321WO,-87.77600000000001,35.313,False,47,181,950200,47,47181,47181950200,1400000US47181950200,GENESCO INC,321 WOODS MEMORIAL BLVD,WAYNESBORO,TN,38485,"GENESCO INC.321 WOODS MEMORIAL BLVD, WAYNESBORO TENNESSEE 38485 (WAYNE)",0,C,,
38501HRRSM2437H,-85.491,36.2,False,47,141,000301,47,47141,47141000301,1400000US47141000301,HARRIS METALS CO LLC,2437 HILHAM RD,COOKEVILLE,TN,38501,"HARRIS METALS CO LLC.2437 HILHAM RD, COOKEVILLE TENNESSEE 38501 (PUTNAM)",0,C,,
38501PRLNN1480G,-85.541,36.135,False,47,141,001200,47,47141,47141001200,1400000US47141001200,IDENTITY GROUP LLC,1480 GOULD DR,COOKEVILLE,TN,38506,"IDENTITY GROUP LLC.1480 GOULD DR, COOKEVILLE TENNESSEE 38506 (PUTNAM)",0,C,,110000375291
38502DXMPRIMPER,-85.536,36.13,False,47,141,001200,47,47141,47141001200,1400000US47141001200,DIXIE IMPERIAL PLATING,IMPERIAL DR,COOKEVILLE,TN,38501,"DIXIE IMPERIAL PLATING.IMPERIAL DR, COOKEVILLE TENNESSEE 38501 (PUTNAM)",0,C,,
38502RCRPN101LO,-85.475,36.125,False,47,141,001200,47,47141,47141001200,1400000US47141001200,E R CARPENTER CO INC,1824 BROWN MILL RD,COOKEVILLE,TN,38502,"E R CARPENTER CO INC.1824 BROWN MILL RD, COOKEVILLE TENNESSEE 38502 (PUTNAM)",0,C,,
38501FLTGR1200F,-85.48299999999999,36.133,False,47,141,001200,47,47141,47141001200,1400000US47141001200,CUMMINS FILTRATION,1200 FLEETGUARD RD,COOKEVILLE,TN,38506,"CUMMINS FILTRATION.1200 FLEETGUARD RD, COOKEVILLE TENNESSEE 38506 (PUTNAM)",0,C,,110000375282
38502DCCNC741DA,-85.484,36.128,False,47,141,001200,47,47141,47141001200,1400000US47141001200,DACCO INC,741 DACCO DR,COOKEVILLE,TN,38502,"DACCO INC.741 DACCO DR, COOKEVILLE TENNESSEE 38502 (PUTNAM)",0,C,,
38502TRWVH1400O,-85.48200000000001,36.123000000000005,False,47,141,001200,47,47141,47141001200,1400000US47141001200,TRW VEHICLE SAFETY SYSTEMS INC,1400 SALEM RD,COOKEVILLE,TN,38506,"TRW VEHICLE SAFETY SYSTEMS INC.1400 SALEM RD, COOKEVILLE TENNESSEE 38506 (PUTNAM)",0,C,,
38501STRNF1227E,-85.475,36.188,False,47,141,000303,47,47141,47141000303,1400000US47141000303,EASTERN FOAM PRODS INC,2000 BOWSER RD,COOKEVILLE,TN,38506,"EASTERN FOAM PRODS INC.2000 BOWSER RD, COOKEVILLE TENNESSEE 38506 (PUTNAM)",0,C,,
38503TLDYN1011V,-85.48200000000001,36.187,False,47,141,000303,47,47141,47141000303,1400000US47141000303,TELEDYNE STILL-MAN,1011 VOLUNTEER DR,COOKEVILLE,TN,385010789,"TELEDYNE STILL-MAN.1011 VOLUNTEER DR, COOKEVILLE TENNESSEE 38501 (PUTNAM)",0,C,,
38501THDRR1978F,-85.53399999999999,36.14,False,47,141,000600,47,47141,47141000600,1400000US47141000600,FLOWSERVE,1978 FOREMAN DR,COOKEVILLE,TN,38501,"FLOWSERVE.1978 FOREMAN DR, COOKEVILLE TENNESSEE 38501 (PUTNAM)",0,C,,110000375326
38501DLBRP984HU,-85.524,36.141,False,47,141,000600,47,47141,47141000600,1400000US47141000600,DELBAR PRODUCTS,984 HUMBLE DR,COOKEVILLE,TN,38501,"DELBAR PRODUCTS.984 HUMBLE DR, COOKEVILLE TENNESSEE 38501 (PUTNAM)",0,C,,
38501FXTRW1555I,-85.523,36.139,False,47,141,000600,47,47141,47141000600,1400000US47141000600,FIXTUR-WORLD INC,1555 INTERSTATE DR,COOKEVILLE,TN,38501,"FIXTUR-WORLD INC.1555 INTERSTATE DR, COOKEVILLE TENNESSEE 38501 (PUTNAM)",0,C,,
38501DMSSX610SJ,-85.501,36.148,False,47,141,000600,47,47141,47141000600,1400000US47141000600,ADAMS USA,610 S JEFFERSON,COOKEVILLE,TN,38501,"ADAMS USA.610 S JEFFERSON, COOKEVILLE TENNESSEE 38501 (PUTNAM)",0,C,,
38551HVDTYHWY53,-85.51100000000001,36.551,False,47,027,955000,47,47027,47027955000,1400000US47027955000,HEVI-DUTY ELECTRIC CO,HWY 53 N,CELINA,TN,38551,"HEVI-DUTY ELECTRIC CO.HWY 53 N, CELINA TENNESSEE 38551 (CLAY)",0,C,,
38557BNCSL123ST,-85.01899999999999,35.978,False,47,035,970400,47,47035,47035970400,1400000US47035970400,BENCO SALES INC,123 STOUT DR,CROSSVILLE,TN,38555,"BENCO SALES INC.123 STOUT DR, CROSSVILLE TENNESSEE 38555 (CUMBERLAND)",0,C,,110008122236
38557DNNSN2110W,-85.045,35.966,False,47,035,970400,47,47035,47035970400,1400000US47035970400,AVERY DENNISON,1872 W AVE,CROSSVILLE,TN,385554067,"AVERY DENNISON.1872 W AVE, CROSSVILLE TENNESSEE 38555 (CUMBERLAND)",0,C,,
38555MNCHSLIVIN,-85.041,35.967,False,47,035,970400,47,47035,47035970400,1400000US47035970400,MANCHESTER TANK & EQUIPMENT CO,1383 INDUSTRIAL BLVD.,CROSSVILLE,TN,38555,"MANCHESTER TANK & EQUIPMENT CO.1383 INDUSTRIAL BLVD., CROSSVILLE TENNESSEE 38555 (CUMBERLAND)",0,C,,110056699951
38555LZRND1765G,-85.015,35.976,False,47,035,970400,47,47035,47035970400,1400000US47035970400,ELIXIR INDUSTRIES,1765 GENESIS RD,CROSSVILLE,TN,38555,"ELIXIR INDUSTRIES.1765 GENESIS RD, CROSSVILLE TENNESSEE 38555 (CUMBERLAND)",0,C,,
38555CRSSV346SW,-85.01899999999999,35.983000000000004,False,47,035,970400,47,47035,47035970400,1400000US47035970400,CROSSVILLE INC,346 SWEENY DR CUMBERLAND IND US TRIAL PARK,CROSSVILLE,TN,38555,"CROSSVILLE INC.346 SWEENY DR CUMBERLAND IND US TRIAL PARK, CROSSVILLE TENNESSEE 38555 (CUMBERLAND)",0,C,,110000375335
38555DLBRP87WYA,-85.024,35.977,False,47,035,970400,47,47035,47035970400,1400000US47035970400,FICOSA NA,87 WYATT CT,CROSSVILLE,TN,38555,"FICOSA NA.87 WYATT CT, CROSSVILLE TENNESSEE 38555 (CUMBERLAND)",0,C,,110042087568
38555CRSSV3PRCE,-85.055,36.001,False,47,035,970400,47,47035,47035970400,1400000US47035970400,CROSSVILLE INC,301 PORCELAIN TILE DR,CROSSVILLE,TN,38555,"CROSSVILLE INC.301 PORCELAIN TILE DR, CROSSVILLE TENNESSEE 38555 (CUMBERLAND)",0,C,,110022811019
38555DRBLP137DA,-84.992,35.958,False,47,035,970400,47,47035,47035970400,1400000US47035970400,DURABLE PRODUCTS INC,137 DAYTON SPUR RD,CROSSVILLE,TN,38555,"DURABLE PRODUCTS INC.137 DAYTON SPUR RD, CROSSVILLE TENNESSEE 38555 (CUMBERLAND)",0,C,,110024520856
38555STNPK238PR,-85.053,36.0,False,47,035,970400,47,47035,47035970400,1400000US47035970400,STONEPEAK CERAMICS INC,238 PORCELAIN TILE DR,CROSSVILLE,TN,38555,"STONEPEAK CERAMICS INC.238 PORCELAIN TILE DR, CROSSVILLE TENNESSEE 38555 (CUMBERLAND)",0,C,,110015710499
38557CRSSVHIGHL,-85.035,35.953,False,47,035,970502,47,47035,47035970502,1400000US47035970502,CROSSVILLE RUBBER INC,65 HIGHLAND ST,CROSSVILLE,TN,385574101,"CROSSVILLE RUBBER INC.65 HIGHLAND ST, CROSSVILLE TENNESSEE 38557 (CUMBERLAND)",0,C,,
38570VLNTR509EA,-85.316,36.382,False,47,133,950302,47,47133,47133950302,1400000US47133950302,VOLUNTEER FOAM & SUPPLY CORP,509 E CEDAR ST,LIVINGSTON,TN,38570,"VOLUNTEER FOAM & SUPPLY CORP.509 E CEDAR ST, LIVINGSTON TENNESSEE 38570 (OVERTON)",0,C,,
38570GLNTR175WI,-85.359,36.371,False,47,133,950302,47,47133,47133950302,1400000US47133950302,EAGLE ENTERPRISES INC,175 WINDLE COMMUNITY RD,LIVINGSTON,TN,38570,"EAGLE ENTERPRISES INC.175 WINDLE COMMUNITY RD, LIVINGSTON TENNESSEE 38570 (OVERTON)",0,C,,
38570RQPNC132IN,-85.331,36.353,False,47,133,950302,47,47133,47133950302,1400000US47133950302,ABC INOAC EXTERIOR SYSTEMS LLC,132 INDUSTRIAL PARK CIR,LIVINGSTON,TN,38570,"ABC INOAC EXTERIOR SYSTEMS LLC.132 INDUSTRIAL PARK CIR, LIVINGSTON TENNESSEE 38570 (OVERTON)",0,C,,110000375433
38570BRKLN214IN,-85.331,36.35,False,47,133,950302,47,47133,47133950302,1400000US47133950302,"BERKLINE, LLC PLANT #5",214 INDUSTRIAL PARK DR,LIVINGSTON,TN,38570,"BERKLINE, LLC PLANT #5.214 INDUSTRIAL PARK DR, LIVINGSTON TENNESSEE 38570 (OVERTON)",0,C,,110012705572
38574FSTFDDOUGL,-85.249,36.119,False,47,141,000100,47,47141,47141000100,1400000US47141000100,GOL-PAK CORP,2300 INDUSTRIAL DR,MONTEREY,TN,38574,"GOL-PAK CORP.2300 INDUSTRIAL DR, MONTEREY TENNESSEE 38574 (PUTNAM)",0,C,,110000375442
3857WSTVMN225LD,-85.24700000000001,36.126,False,47,141,000100,47,47141,47141000100,1400000US47141000100,U. S. TVA MONTEREY 161KV METERING STATION,2205 OLD WALTON ROAD,MONTEREY,TN,38574,"U. S. TVA MONTEREY 161KV METERING STATION.2205 OLD WALTON ROAD, MONTEREY TENNESSEE 38574 (PUTNAM)",0,F,,110039493438
38583MLLRYCHURC,-85.48100000000001,35.943000000000005,False,47,185,935300,47,47185,47185935300,1400000US47185935300,EMERSON APPLIANCE CONTROLS,187 CHURCHILL DR,SPARTA,TN,38583,"EMERSON APPLIANCE CONTROLS.187 CHURCHILL DR, SPARTA TENNESSEE 38583 (WHITE)",0,C,,110000375451
38583STHRNRTE10,-85.501,35.908,False,47,185,935300,47,47185,47185935300,1400000US47185935300,SOUTHERN WOOD PRODUCTS INC,"RTE 10, BOX 241",SPARTA,TN,38583,"SOUTHERN WOOD PRODUCTS INC.RTE 10, BOX 241, SPARTA TENNESSEE 38583 (WHITE)",0,C,,
38583WGNRLSEWEL,-85.48,35.945,False,47,185,935300,47,47185,47185935300,1400000US47185935300,FEDERAL-MOGUL LIGHTING PRODUCTS,325 SEWELL RD,SPARTA,TN,38583,"FEDERAL-MOGUL LIGHTING PRODUCTS.325 SEWELL RD, SPARTA TENNESSEE 38583 (WHITE)",0,C,,110000375479
38583GPLST510IR,-85.486,35.915,False,47,185,935300,47,47185,47185935300,1400000US47185935300,BASF CORP,200 IRIS DR,SPARTA,TN,38583,"BASF CORP.200 IRIS DR, SPARTA TENNESSEE 38583 (WHITE)",0,C,,110000496847
