TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
30542CMBST4515C,13139,GA,0,C,333995.0,1,1,333.0,1.0,33.0,333.0,3339.0
31705DLCRM601HO,13095,GA,0,C,339993.0,1,1,339.0,1.0,33.0,339.0,3399.0
31799CTYFT411WE,13275,GA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
31415SHRMN29LUI,13051,GA,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
31906SHRMN21BRE,13215,GA,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
30542NRTNC4600C,13139,GA,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
30153RCKLNINDUS,13233,GA,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
30720RGRSD414WE,13313,GA,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
30132RMSTR351SI,13223,GA,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
30721BLFBR600FI,13313,GA,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
30503CNTNN875IN,13139,GA,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
30236KWNRC7468H,13063,GA,1,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
30310HLCMB1055A,13121,GA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
30222MDSTHHWY27,13199,GA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
31326SHRMN5EBEN,13103,GA,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
31603TRSJS410CL,13185,GA,0,C,332311.0,1,1,332.0,1.0,33.0,332.0,3323.0
31901RYLCR2429V,13215,GA,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
30315HLLMN1500J,13121,GA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
30673WSHNGGEORG,13317,GA,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
30080LYMPC3051O,13067,GA,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
31015CNTNNINDUS,13081,GA,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
30058SSXGR6588M,13089,GA,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
30673FDRLP371HA,13317,GA,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
30577RLNCCMEADO,13257,GA,0,C,334210.0,1,1,334.0,1.0,33.0,334.0,3342.0
30575CNGRP1184M,13157,GA,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
30643MRLCRBOWMA,13147,GA,0,C,212322.0,1,1,999.0,0.0,21.0,212.0,2123.0
30240TLSNR1303O,13285,GA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
30735TXTLR3767H,13129,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
31994RYLCR1000T,13215,GA,0,C,311920.0,1,1,311.0,1.0,31.0,311.0,3119.0
30071DMTRN6300A,13135,GA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
30279CRTNTRONTH,13297,GA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
30185TLNTX114MC,13045,GA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
30092RRWDH5457S,13135,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
31709HSNGSINDUS,13261,GA,1,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
30240MLLKN815LE,13285,GA,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
31558GLMNP1000O,13039,GA,0,C,322110.0,1,1,322.0,1.0,32.0,322.0,3221.0
30080LYMPC3051O,13067,GA,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
30165SHRMN223JH,13115,GA,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
31082CCMRCPOBOX,13303,GA,0,C,212324.0,1,1,999.0,1.0,21.0,212.0,2123.0
30107LNRDY1204A,13057,GA,1,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
30279CRTNTRONTH,13297,GA,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
30741BRGTX105MA,13295,GA,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
31520HRCLS2801C,13127,GA,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
30049SPLDN7488H,13063,GA,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
3190WWLNCH1136C,13215,GA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
30240DNLRD1602O,13285,GA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
30741MRCNT122MA,13295,GA,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
30669NVRSL1INDU,13133,GA,0,C,327993.0,1,1,327.0,1.0,32.0,327.0,3279.0
30720TXTLR1300T,13313,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
31717NTDPLAIRIN,13087,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
31650MCCRMMCCRA,13003,GA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
30901PNDRSCOOKI,13245,GA,0,C,322110.0,1,1,322.0,1.0,32.0,322.0,3221.0
30260BRCKW1101A,13063,GA,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
30071DMTRN6300A,13135,GA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
30071XRYFG6180A,13135,GA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
30207LTHNL1335I,13247,GA,0,C,335122.0,1,1,335.0,1.0,33.0,335.0,3351.0
30084PRCSN4950S,13089,GA,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
31709DVDSNRT6BO,13261,GA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
30318NTTNG1303B,13121,GA,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
30050DPRTM15KEN,13063,GA,0,C,487110.0,1,1,999.0,0.0,48.0,487.0,4871.0
31907THGLD6906D,13215,GA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
30119CPPRDCENTR,13045,GA,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
30344GNRLC1427C,13121,GA,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
31069GHLMNGAHWY,13153,GA,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
30378SCPNK4707F,13121,GA,1,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
30204GNRLT1GENE,13171,GA,0,C,314991.0,1,1,314.0,1.0,31.0,314.0,3149.0
30120DCNCX8RIVE,13015,GA,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
31513BXLYCPOBOX,13001,GA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
30344SSCDV1550E,13121,GA,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
31512PLKNDMAINS,13069,GA,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
31794DPRTM710WE,13277,GA,0,C,487110.0,1,1,999.0,0.0,48.0,487.0,4871.0
30120DPRTMUS41C,13015,GA,0,C,487110.0,1,1,999.0,0.0,48.0,487.0,4871.0
31776FRMRS3154T,13071,GA,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
31206NDRSN1840W,13021,GA,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
30071RNTKL4067I,13135,GA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
31740GRGFDRTE1B,13243,GA,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
30161TSDCRBOX83,13115,GA,0,C,326192.0,1,1,326.0,1.0,32.0,326.0,3261.0
30014NTNLC8166I,13217,GA,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
31533PCCRF1400P,13069,GA,0,C,332114.0,1,1,332.0,1.0,33.0,332.0,3321.0
30349SMLBN4880S,13063,GA,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
30701SPRNGNINDU,13129,GA,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
30906THPQCNEWSA,13245,GA,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
31801TLBTN9125C,13263,GA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
31545HCKRYINDUS,13305,GA,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
30132RMSTR351SI,13223,GA,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
30136KTSPR2590B,13135,GA,0,C,332611.0,1,1,332.0,1.0,33.0,332.0,3326.0
30117DCSTR1DECM,13045,GA,0,C,336391.0,1,1,336.0,1.0,33.0,336.0,3363.0
30906MNSNT1610M,13245,GA,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
30635HNYWL1551M,13105,GA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
30720FRMND134PH,13313,GA,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
31717MRCNL213AI,13087,GA,0,C,335122.0,1,1,335.0,1.0,33.0,335.0,3351.0
30134GRGTL4520P,13097,GA,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
31404KTLST1800E,13051,GA,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
30263BRWNS57EBR,13077,GA,1,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
31014LTHNL1001W,13023,GA,0,C,335122.0,1,1,335.0,1.0,33.0,335.0,3351.0
30701HRBSNMCDAN,13129,GA,0,C,327125.0,1,1,327.0,1.0,32.0,327.0,3271.0
30058SSXGR6588M,13089,GA,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
30093KTLCM4366S,13135,GA,1,C,334210.0,1,1,334.0,1.0,33.0,334.0,3342.0
30318FCLPN2005M,13121,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
30207CDCHR1835I,13247,GA,0,C,335991.0,1,1,335.0,1.0,33.0,335.0,3359.0
31792FMXPR1930C,13275,GA,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
30722VRSTY1903S,13313,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
30125STRMN50010,13233,GA,0,C,332311.0,1,1,332.0,1.0,33.0,332.0,3323.0
30503DPRTMATHEN,13139,GA,0,C,487110.0,1,1,999.0,0.0,48.0,487.0,4871.0
30264BRWNS521LO,13077,GA,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
30120STHRN7SWIS,13015,GA,1,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
30162NLNDR238MA,13115,GA,0,C,322110.0,1,1,322.0,1.0,32.0,322.0,3221.0
30720TXTLR1300T,13313,GA,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
31709WDGRNNEWIN,13261,GA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
30906GRGCRNEWSA,13245,GA,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
30060CSTMD555HA,13067,GA,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
31701GRGPC405MA,13095,GA,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
30318DNLRD2115G,13121,GA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
30701LTTNNRT6BE,13129,GA,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
31715NGLHRDEPOT,13087,GA,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
31902CNTNN1616M,13215,GA,1,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
31405CRSNP64ROS,13051,GA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
31601CHMCLOLDCL,13185,GA,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
3024WHNLHW1JANE,13285,GA,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
30720CRNTNCORON,13313,GA,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
31994SWFTT14196,13215,GA,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
30601RNCKL1750O,13059,GA,0,C,315211.0,1,1,315.0,1.0,31.0,315.0,3152.0
30120CLRKC103WA,13015,GA,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
31907CLLWY6603C,13215,GA,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
31323BFLCRCHEMI,13179,GA,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
30720WRLDC431SO,13313,GA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
30701CHTCSHWY41,13129,GA,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
30705BTTRBPOBOX,13213,GA,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
3010WCHRTN225AI,13057,GA,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
3002WBXTRH55BAX,13297,GA,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
30291MRTNS492BA,13121,GA,0,C,337212.0,1,1,337.0,1.0,33.0,337.0,3372.0
30501STRKG1024A,13139,GA,0,C,333241.0,1,1,333.0,1.0,33.0,333.0,3332.0
30341STHST3596P,13089,GA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
3022WSPRMS251US,13231,GA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
30134YNGRF7982H,13097,GA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
30179DBSTH580CA,13045,GA,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
30720CPTLD300CR,13313,GA,0,C,325998.0,2,0,325.0,1.0,32.0,325.0,3259.0
31408MCLCMFOUND,13051,GA,0,C,493190.0,1,1,999.0,0.0,49.0,493.0,4931.0
3012WRGSCR58BUR,13015,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30120TCRBB765SE,13015,GA,0,C,322211.0,2,0,322.0,1.0,32.0,322.0,3222.0
30120TCRBB765SE,13015,GA,0,C,325910.0,3,0,325.0,1.0,32.0,325.0,3259.0
3183WHYNDD3735K,13285,GA,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
3183WHYNDD3735K,13285,GA,0,C,326150.0,2,0,326.0,1.0,32.0,326.0,3261.0
30464CRDRSPLANT,13107,GA,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
3109WRVSCN441RI,13093,GA,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
30243RCHLC1125H,13135,GA,0,C,322220.0,2,0,322.0,1.0,32.0,322.0,3222.0
3132WRGSRN544GA,13103,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
3153WBSLYF712UV,13161,GA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
30083DSTNC1625S,13089,GA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
30236SYNMR8750R,13063,GA,0,C,238340.0,2,0,999.0,0.0,23.0,238.0,2383.0
30701HNTSM1655H,13129,GA,0,C,622110.0,1,1,999.0,0.0,62.0,622.0,6221.0
3013WLMSCF4155S,13097,GA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
30755SRMYN43PIS,13047,GA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
30125HNKLC701WI,13233,GA,0,C,325194.0,1,1,325.0,1.0,32.0,325.0,3251.0
31714NTNWD96NEG,13287,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
3132WRGSRC315US,13029,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30721BLFBR750CA,13313,GA,0,C,313110.0,1,1,313.0,1.0,31.0,313.0,3131.0
3130WDNLDF11WAR,13029,GA,0,C,332994.0,1,1,332.0,1.0,33.0,332.0,3329.0
3008WTCKRR221MN,13089,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
3055WSTHRN366MC,13111,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
3051WSTHRN266LW,13291,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
31006MFHTXHWY96,13269,GA,0,C,313310.0,1,1,313.0,1.0,31.0,313.0,3133.0
3162WMCRCH258AI,13075,GA,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
3026WLTFMX15NCH,13077,GA,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
3102WDYNMC415AI,13091,GA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
3065WRMTPT15IND,13211,GA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
3065WRMTPT15IND,13211,GA,0,C,326299.0,2,0,326.0,1.0,32.0,326.0,3262.0
30736SLMCRI75AT,13047,GA,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
3175WMDRND32EDW,13017,GA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
30705PRMRP234LW,13213,GA,0,C,325998.0,2,0,325.0,1.0,32.0,325.0,3259.0
3018WSTHWR54IND,13045,GA,0,C,335929.0,1,1,335.0,1.0,33.0,335.0,3359.0
30288BNSLM4083B,13089,GA,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
30180STHRN837EH,13097,GA,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
31601CJBND2114C,13185,GA,0,C,325998.0,2,0,,,32.0,325.0,3259.0
3010WNLFRF1CHER,13057,GA,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
3183WHYNDD3735K,13285,GA,0,C,326150.0,2,0,,,32.0,326.0,3261.0
3009WSCHLG573AK,13135,GA,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
3065WRMTPT15IND,13211,GA,0,C,326299.0,2,0,,,32.0,326.0,3262.0
3031WLCHMC1587M,13121,GA,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
3106WNTRFR93JER,13153,GA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
39851SRMYC427EU,13061,GA,0,F,924120.0,1,1,999.0,0.0,92.0,924.0,9241.0
30824HVRTRWIRER,13189,GA,0,C,321114.0,2,0,,,32.0,321.0,3211.0
30655MPCGN28CHE,13297,GA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
3083WPYRMX13CMM,13163,GA,0,C,212325.0,1,1,999.0,1.0,21.0,212.0,2123.0
30734LLDNV1405P,13129,GA,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
30503TLDYN1215P,13139,GA,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
30294JCBSN36SPA,13063,GA,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
30705PRMRP234LW,13213,GA,0,C,325998.0,2,0,,,32.0,325.0,3259.0
30240NSGNB1600E,13285,GA,0,C,325520.0,2,0,,,32.0,325.0,3255.0
31520HRCLS2801C,13127,GA,0,C,325199.0,2,0,,,32.0,325.0,3251.0
30013VSYPP1800A,13247,GA,0,C,322211.0,2,0,322.0,1.0,32.0,322.0,3222.0
30013VSYPP1800A,13247,GA,0,C,322212.0,3,0,322.0,1.0,32.0,322.0,3222.0
30120TCRBB765SE,13015,GA,0,C,322211.0,2,0,,,32.0,322.0,3222.0
30120TCRBB765SE,13015,GA,0,C,325910.0,3,0,,,32.0,325.0,3259.0
31415RZNCH121WL,13051,GA,0,C,325211.0,2,0,,,32.0,325.0,3252.0
3007WSFTYK48SUT,13135,GA,0,C,484230.0,2,0,999.0,0.0,48.0,484.0,4842.0
3007WSFTYK48SUT,13135,GA,0,C,484220.0,3,0,999.0,0.0,48.0,484.0,4842.0
30270BBBCXNO1OS,13217,GA,0,C,314999.0,1,1,314.0,1.0,31.0,314.0,3149.0
31040STHSTSHADD,13175,GA,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
3190WWLNCH1136C,13215,GA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
30024KTLCM70CRE,13135,GA,0,C,336320.0,1,1,336.0,1.0,33.0,336.0,3363.0
31323NCFMF674CH,13179,GA,0,C,325199.0,2,0,,,32.0,325.0,3251.0
31323NTRSTONEIN,13179,GA,0,C,322130.0,2,0,,,32.0,322.0,3221.0
30720PRCHM117CA,13313,GA,0,C,325199.0,2,0,,,32.0,325.0,3251.0
3051WLRNGK4961B,13139,GA,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
31750LPPRT160OR,13017,GA,0,C,332999.0,2,0,,,33.0,332.0,3329.0
30162FPGRG88ENT,13115,GA,0,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
30577PTTRSHWY12,13257,GA,0,C,333914.0,1,1,333.0,1.0,33.0,333.0,3339.0
31601LNGDL1202M,13185,GA,0,C,321114.0,2,0,,,32.0,321.0,3211.0
30144CHMTR1825C,13067,GA,0,C,332999.0,2,0,,,33.0,332.0,3329.0
3132WCSRST1CAES,13029,GA,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
31603RCHRDCLAYR,13185,GA,0,C,311225.0,2,0,,,31.0,311.0,3112.0
3108WDRLNC995WA,13303,GA,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
30736PNNCL54HAC,13047,GA,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
3013WRDYMX7SEAB,13223,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
31520HRCLS2801C,13127,GA,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
30721FBRCH1804D,13313,GA,0,C,325199.0,2,0,,,32.0,325.0,3251.0
30721MNFCT1200B,13313,GA,0,C,325199.0,2,0,,,32.0,325.0,3251.0
30082MYCHM5544O,13067,GA,0,C,325180.0,2,0,,,32.0,325.0,3251.0
3025WLXTTC1GREE,13151,GA,0,C,339115.0,1,1,339.0,1.0,33.0,339.0,3391.0
30260BCCMP6970J,13063,GA,0,C,325620.0,2,0,,,32.0,325.0,3256.0
30260BCCMP6970J,13063,GA,0,C,325612.0,3,0,,,32.0,325.0,3256.0
3001WPRMRS2291P,13247,GA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
30054LFRGX575MA,13217,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30179DBSTH580CA,13045,GA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
30073JYCHM1400I,13067,GA,0,C,325199.0,2,0,,,32.0,325.0,3251.0
30529RPRPM3475O,13157,GA,0,C,333914.0,1,1,333.0,1.0,33.0,333.0,3339.0
3190WMRTHN53MIL,13215,GA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
3190WCVLNC9188T,13215,GA,0,C,326112.0,1,1,326.0,1.0,32.0,326.0,3261.0
3190WCVLNC9188T,13215,GA,0,C,322299.0,2,0,,,32.0,322.0,3222.0
3000WSLVYS45MCG,13117,GA,0,C,541715.0,2,0,,,54.0,541.0,5417.0
31740GRGFDRTE1B,13243,GA,0,C,311225.0,2,0,,,31.0,311.0,3112.0
31024GRTCN635MA,13237,GA,0,C,325314.0,2,0,,,32.0,325.0,3253.0
30114SBRDFUNIVE,13057,GA,0,C,112340.0,2,0,,,11.0,112.0,1123.0
30114SBRDFUNIVE,13057,GA,0,C,311119.0,3,0,,,31.0,311.0,3111.0
3065WMTCSL1421A,13211,GA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
3000WRGSRD1155W,13121,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
3031WCNTRY72MET,13121,GA,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
31402NNCMPWESTL,13051,GA,0,C,322130.0,2,0,,,32.0,322.0,3221.0
30162NLNDR238MA,13115,GA,0,C,321113.0,2,0,,,32.0,321.0,3211.0
3160WCJBND71GIL,13185,GA,0,C,325998.0,2,0,,,32.0,325.0,3259.0
3065WHTCHT1UNIS,13297,GA,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
30117CBSRC5152C,13045,GA,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
3001WMCNSS1SKCD,13217,GA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
31326FRTHWROUTE,13103,GA,0,C,322291.0,2,0,,,32.0,322.0,3222.0
30721PLYST26BRK,13313,GA,0,C,325510.0,2,0,,,32.0,325.0,3255.0
30125THHNC907WE,13233,GA,0,C,337211.0,2,0,,,33.0,337.0,3372.0
30728RPRCR1507B,13295,GA,0,C,335220.0,1,1,335.0,1.0,33.0,335.0,3352.0
31732GRGTBSTATE,13099,GA,0,C,332813.0,2,0,,,33.0,332.0,3328.0
31732GRGTBSTATE,13099,GA,0,C,335932.0,3,0,,,33.0,335.0,3359.0
3001WBCCMP21DEE,13247,GA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
3001WBCCMP21DEE,13247,GA,0,C,325612.0,2,0,,,32.0,325.0,3256.0
3001WBCCMP21DEE,13247,GA,0,C,325620.0,3,0,,,32.0,325.0,3256.0
3156WGLGCC251CM,13039,GA,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
30528FRDNBONENO,13311,GA,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
30245PBLXS445HU,13135,GA,0,C,311511.0,2,0,,,31.0,311.0,3115.0
30245PBLXS445HU,13135,GA,0,C,312112.0,3,0,,,31.0,312.0,3121.0
30013VSYPP1800A,13247,GA,0,C,322211.0,2,0,,,32.0,322.0,3222.0
30013VSYPP1800A,13247,GA,0,C,322212.0,3,0,,,32.0,322.0,3222.0
3190WRDYMX532AN,13215,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30558WYNFR8150M,13157,GA,0,C,484220.0,2,0,,,48.0,484.0,4842.0
31524STRSRFLETC,13127,GA,0,F,611699.0,1,1,999.0,0.0,61.0,611.0,6116.0
30071KZCTN6369O,13135,GA,0,C,424990.0,1,1,999.0,0.0,42.0,424.0,4249.0
3010WLDCST3NEWB,13067,GA,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
3033WRGSSM282PL,13067,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30360SFTYK7027C,13063,GA,0,C,484230.0,2,0,,,48.0,484.0,4842.0
30360SFTYK7027C,13063,GA,0,C,484220.0,3,0,,,48.0,484.0,4842.0
31078PLYCR125GN,13079,GA,0,C,325520.0,2,0,,,32.0,325.0,3255.0
30243RCHLC1125H,13135,GA,0,C,322220.0,2,0,,,32.0,322.0,3222.0
30263WLLML25BON,13077,GA,0,C,331315.0,2,0,,,33.0,331.0,3313.0
30263WLLML25BON,13077,GA,0,C,331314.0,3,0,,,33.0,331.0,3313.0
30281LFRGS14QUA,13151,GA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
30603NRMCN1440O,13059,GA,0,C,325199.0,2,0,,,32.0,325.0,3251.0
30720CPTLD300CR,13313,GA,0,C,325998.0,2,0,,,32.0,325.0,3259.0
